,peak_rank,debut_rank,lifetime_peak_rank,sensationality,avg_rank_score,std_rank_score,time_on_chart,num_occurrences,rank_sum,skewness,kurtosis,spotify_popularity,top_10,top_20,top_50
918,-1.3814729115162185,-0.2581518429478358,-1.3284335408695318,0.8261715008620553,-0.1521556632409043,0.05605979002535191,1.2367587844812173,1.5116101301421727,0.3151068613989671,3.6565041690147226,4.458609094340509,0.14703504868397202,-0.3381278782063972,1.989519578518921,1.0394274177282155
919,1.1477578570097209,-0.2603061589084344,1.1721798104394487,-0.6129199045625161,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4319439227480728,-0.548372745347274,-0.6555279562951144,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
920,1.2516988474970883,-0.26335191595617724,1.2749447426850233,-0.6144727110012299,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43278959377667575,-0.548372745347274,-0.6555279562951144,-0.022887155656005617,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
921,1.390286834813578,-0.2671005400149376,1.4119646523457894,-0.6163838774477866,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4338304196580332,-0.548372745347274,-0.6555279562951144,0.5435201921439198,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
922,-1.0350029432249939,-0.2697026434174282,-0.9858837667176166,1.2871348765007484,-0.1521556632409043,-0.07535781435605958,1.2367587844812173,1.5116101301421727,0.43755655537440435,0.29669765704600326,0.1647431611017076,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
923,-1.727942879807443,7.07083105500858,-1.6709833150214468,3.1248189838808647,4.299011918382142,4.669914239999559,2.329247171207267,2.747770016273476,5.691818348464099,2.8934901370063733,3.109831756063573,1.0532868051638526,2.9574609621203374,1.989519578518921,1.0394274177282155
924,-1.0003559463958716,-0.01138474200654232,-0.9516287893024251,-0.14674108949974138,-0.1521556632409043,-0.08372334616139836,-0.12885169892634488,-0.03358972752195625,-0.17638189219624845,1.3960990016323922,0.8607824056017573,0.20367578346396456,-0.3381278782063972,-0.502633907601171,1.0394274177282155
925,-0.06488703200956514,-0.19721547720518987,-0.026744399092254224,-0.3609525004162963,-0.1521556632409043,-0.2605418416919991,-0.31093309671401986,-0.2396163752105068,-0.2944068713654819,-0.05292700976700136,-0.16859060170570767,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,1.0394274177282155
926,0.0044069616486797705,-0.2031534237184364,0.041765555738128804,-0.5312793965195964,-0.1521556632409043,-0.2694225377817273,-0.5840551933955322,-0.5486563467433326,-0.3874632848220461,-0.548372745347274,-0.29360577770945656,-0.30609082955596834,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
927,0.1429949489651696,-0.21373376477840297,0.17878546539889487,-0.5891782830396872,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4190128439288898,-0.548372745347274,-0.6555279562951144,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
928,0.3508769299399043,-0.2270025531568856,0.3843153298900439,-0.595941960356029,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42269699527138177,-0.548372745347274,-0.6555279562951144,-0.30609082955596834,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
929,0.4201709235981492,-0.2308638407802536,0.45282528472042693,-0.5979103026536953,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42376910280491115,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
930,0.4894649172563941,-0.23448751070372198,0.52133523955081,-0.5997575457918913,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42477523449022336,-0.548372745347274,-0.6555279562951144,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
931,0.628052904572884,-0.24110464708570775,0.658355149211576,-0.5145523663283493,-0.4700962047854076,-0.30239281758179815,-0.4930144945016948,-0.44564302289905733,-0.3783432198636344,0.0049678025681757195,-0.11264468841662703,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
932,0.6973468982311288,-0.24413361796478575,0.726865104041959,-0.6046749879054212,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4274535286947868,-0.548372745347274,-0.6555279562951144,-0.3627315643359609,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
933,1.1824048538388432,-0.26134529954825253,1.2064347878546402,-0.613449683903432,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4322324458048903,-0.548372745347274,-0.6555279562951144,-0.8158574425759012,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
934,1.2863458443262106,-0.26432102047136813,1.3091997201002148,-0.6149667888750606,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43305867092214034,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
935,1.320992841155333,-0.26526834735700416,1.3434546975154062,-0.6154497652930145,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4333217013901787,-0.548372745347274,-0.6555279562951144,-0.7025759730159161,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
936,1.4942278253009453,-0.2697026434174282,1.5147295845913638,-0.6177105241399962,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43455290783631595,-0.548372745347274,-0.6555279562951144,1.0532868051638526,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
937,1.5635218189591902,-0.2713470282065022,1.5832395394217469,-0.618548896271968,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43500948022675845,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
938,1.6328158126174352,-0.2729242952490833,1.6517494942521298,-0.6193530527714284,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4354474170094278,-0.548372745347274,-0.6555279562951144,-0.8158574425759012,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
939,-1.6586488861491981,0.5787999077447179,-1.602473360191064,3.0828513451809827,1.7554875860261157,1.2562189561398125,1.8740436767380797,2.2327033970520995,2.2145950909680745,2.596556817168321,2.803071832406356,1.2232090095038304,2.9574609621203374,1.989519578518921,1.0394274177282155
940,-0.030240035180442684,-0.2002438299269456,0.007510578322937288,-0.49382822056316944,-0.4700962047854076,-0.24452899907798514,-0.4930144945016948,-0.44564302289905733,-0.36703952422539504,0.16667467285416376,-0.11264468841662816,0.7700831312638899,-0.3381278782063972,-0.502633907601171,1.0394274177282155
941,0.17764194579429204,-0.21614268171616322,0.21304044281408638,-0.5518232416029827,-0.4700962047854076,-0.2480665642952387,-0.5840551933955322,-0.5486563467433326,-0.3986607272652003,-0.5483727453472731,-0.2936057777094565,-0.47601303389594596,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
942,0.3508769299399043,-0.2270025531568856,0.3843153298900439,-0.5552825454981527,-0.4700962047854076,-0.27028600232726824,-0.5840551933955322,-0.5486563467433326,-0.40054587026410493,-0.548372745347274,-0.29360577770945656,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
943,0.558758910914639,-0.23789484212429676,0.589845194381193,-0.03708049289448179,-0.4700962047854076,-0.3011568609451476,0.5084331933305175,0.6875035393879706,-0.2151103858026856,0.7208048085911851,0.48910329468296454,0.4302387225839347,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
944,1.0438168665223535,-0.2570347902275254,1.0694148781938742,-0.611252092343302,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43103560942105484,-0.548372745347274,-0.6555279562951144,0.4302387225839347,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
945,-0.7231799717628918,-0.2661946225340705,-0.677588969980893,-0.44799605141276,-0.1521556632409043,-0.08719717091167162,-0.4930144945016948,-0.44564302289905733,-0.36491039921414714,-0.5483727453472742,-0.2936057777094565,0.09039431390397946,-0.3381278782063972,-0.502633907601171,1.0394274177282155
946,-0.7231799717628918,-0.27443847160996115,-0.677588969980893,0.815405871724784,-0.1521556632409043,-0.19928190029481418,1.4188401822688923,1.7176367778307233,0.3047703668798752,0.6833563618019299,0.5671290355215598,0.8267238660438825,-0.3381278782063972,-0.502633907601171,1.0394274177282155
947,-1.727942879807443,7.07083105500858,-1.6709833150214468,3.1187603194925773,3.9810713768376385,4.847775697573898,1.0546773866935424,1.3055834824536223,4.123968197386185,3.286162209397816,3.54644448956962,0.7134423964838974,2.9574609621203374,1.989519578518921,1.0394274177282155
948,-1.6586488861491981,0.7112903393215313,-1.602473360191064,3.1249954799286273,2.7093092106596255,1.5888365682904855,2.511328568994942,2.953796663962027,3.1261866988867566,0.8939068994172861,0.616738272681821,1.0532868051638526,2.9574609621203374,1.989519578518921,1.0394274177282155
949,-1.208237927370606,0.11508339722587056,-1.157158653793574,-0.42181557693191424,1.1196065029371087,-0.33256994214263774,-0.31093309671401986,-0.6516696705876078,-0.32771496847276155,-0.548372745347274,-0.6555279562951144,0.20367578346396456,-0.3381278782063972,1.989519578518921,1.0394274177282155
950,-0.3767100034716672,-0.1631465090854378,-0.7803539022264675,-0.56339616945288,0.16578487830359898,-0.33256994214263774,1.2367587844812173,-0.6516696705876078,-0.4049670169356393,-0.548372745347274,-0.6555279562951144,-0.9291389121358863,-0.3381278782063972,-0.502633907601171,1.0394274177282155
951,-0.16882802249693252,-0.18734041398207332,-0.12950933133782877,-0.5757257964454441,-0.1521556632409043,-0.33256994214263774,0.78155529001203,-0.6516696705876078,-0.4116845863671939,-0.548372745347274,-0.6555279562951144,0.3169572530239496,-0.3381278782063972,-0.502633907601171,1.0394274177282155
952,0.4894649172563941,-0.23448751070372198,0.52133523955081,-0.5997575457918913,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42477523449022336,-0.548372745347274,-0.6555279562951144,-0.022887155656005617,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
953,0.6973468982311288,-0.24413361796478575,0.726865104041959,-0.6046749879054212,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4274535286947868,-0.548372745347274,-0.6555279562951144,0.09039431390397946,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
954,0.8359348855476187,-0.24970692438228928,0.8638850137027251,-0.6075162598296018,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4290009875685346,-0.548372745347274,-0.6555279562951144,0.5435201921439198,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
955,1.0438168665223535,-0.2570347902275254,1.0694148781938742,-0.4383206413725965,-0.4700962047854076,-0.32107565033798463,-0.31093309671401986,-0.2396163752105068,-0.33673527561045596,-0.5451305339712099,-0.03175232680832593,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
956,1.2516988474970883,-0.26335191595617724,1.2749447426850233,-0.6144727110012299,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43278959377667575,-0.548372745347274,-0.6555279562951144,0.37359798780394216,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
957,1.2863458443262106,-0.26432102047136813,1.3091997201002148,-0.6149667888750606,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43305867092214034,-0.548372745347274,-0.6555279562951144,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
958,1.4942278253009453,-0.2697026434174282,1.5147295845913638,-0.6177105241399962,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43455290783631595,-0.548372745347274,-0.6555279562951144,0.48687945736392724,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
959,-1.346825914687096,0.26965556739881963,-1.2941785634543401,0.03512678217763424,0.16578487830359898,0.19242210876711405,-0.12885169892634488,-0.03358972752195625,-0.07475246493467692,1.7084147934002987,1.0571215171769581,0.6001609269239123,-0.3381278782063972,1.989519578518921,1.0394274177282155
960,-1.1389439337123612,0.06355934050155418,-1.0886486989631912,0.4233519704450946,-0.1521556632409043,-0.07575993773629375,0.599473892224355,0.7905168632322459,0.016321442624163147,2.2675859486969197,1.9788910509527395,0.3169572530239496,-0.3381278782063972,1.989519578518921,1.0394274177282155
961,-0.16882802249693252,-0.18734041398207332,-0.12950933133782877,-0.5757257964454441,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4116845863671939,-0.548372745347274,-0.6555279562951144,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,1.0394274177282155
962,0.2815829362816594,-0.22287948332176388,0.3158053750596609,-0.5938402082247581,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42155220248134184,-0.548372745347274,-0.6555279562951144,-3.817816385915506,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
963,0.5241119140855166,-0.23621698953083192,0.5555902169660015,-0.6006391944019902,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42525543370366786,-0.548372745347274,-0.6555279562951144,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
964,0.9052288792058636,-0.2522764357825669,0.9323949685331081,-0.6088262162471628,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4297144263999378,-0.548372745347274,-0.6555279562951144,-0.7025759730159161,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
965,-0.965708949566749,-0.2671005400149376,-0.9173738118872335,1.5784696798366125,-0.1521556632409043,-0.11103244073962941,1.8740436767380797,2.2327033970520995,0.6233635455156896,0.26894086944552253,0.1932540777969391,0.3169572530239496,-0.3381278782063972,-0.502633907601171,1.0394274177282155
966,1.6674628094465576,-0.27368903078488016,1.6860044716673215,-0.619742948092067,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4356597499949645,-0.548372745347274,-0.6555279562951144,-0.7025759730159161,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
967,-0.5499449876172795,-0.1366484227700751,-0.5063140829049354,-0.394693912334127,-0.1521556632409043,-0.1851336445107499,-0.40197379560785734,-0.3426296990547821,-0.3128816258339602,0.5620416102812265,0.12707642938043576,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,1.0394274177282155
968,0.10834795213604714,-0.21123562869479975,0.14453048798370335,-0.548519597403467,-0.4700962047854076,-0.24311111929801468,-0.5840551933955322,-0.5486563467433326,-0.39686032049200404,-0.5483727453472732,-0.2936057777094565,-0.47601303389594596,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
969,-1.0696499400541164,-0.22287948332176388,-1.020138744132808,1.7102785483317884,0.16578487830359898,-0.16043330418276172,1.7830029778442422,2.1296900732078243,0.6143839854100908,1.088942584951975,1.2058266527975812,0.20367578346396456,-0.3381278782063972,1.989519578518921,1.0394274177282155
970,0.31622993311078185,-0.22497537715461743,0.3500603524748524,-0.46495321598056616,-0.4700962047854076,-0.27696435797518265,-0.40197379560785734,-0.3426296990547821,-0.3512809294553331,0.11317431319099208,0.009977442292869908,0.883364600823875,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
971,0.4548179204272717,-0.2327039856632649,0.48708026213561845,0.11335392542514594,-0.4700962047854076,-0.2979526998077131,0.78155529001203,0.9965435109207964,-0.07738082671165757,0.08258832481458261,0.16477052746889304,0.14703504868397202,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
972,1.009169869693231,-0.25588981118920723,1.0351599007786827,-0.6106683623227986,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43071769975659857,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
